iou_topk,mass_frac,roc_auc,pr_auc,filename,image_type
0.019662415603900977,0.8285289406776428,0.7864335153360846,0.8026161607767164,000000008841.png,samecat
0.013513214151215081,0.860133945941925,0.7239582832297292,0.8329322202884218,000000008841.png,diffcat
0.011074117577468122,0.9674035310745239,0.7537347535065304,0.9585384870279792,000000008848.png,samecat
0.010399961893269399,0.9701937437057495,0.5544198280810892,0.9690666217365776,000000008848.png,diffcat
0.00826026227981687,0.9612548351287842,0.19373514171899534,0.9590763052844228,000000008876.png,samecat
0.010182005293707193,0.9657609462738037,0.2887023057870057,0.967829725225725,000000008876.png,diffcat
0.04833389715832206,0.6424617171287537,0.836514994009778,0.5660423899958549,000000008888.png,samecat
0.03218588861599393,0.7547765374183655,0.8179517845376523,0.6472670999053021,000000008888.png,diffcat
0.04288397007665548,0.44382134079933167,0.8844848967442636,0.48686184614027267,000000008892.png,samecat
0.043596536878459574,0.45178261399269104,0.7210346401273597,0.401460901347077,000000008892.png,diffcat
0.03434949780288763,0.391457736492157,0.6546741832338315,0.35580985999535486,000000008923.png,samecat
0.023242174566987978,0.7228331565856934,0.7417534452667202,0.6791120692060507,000000008923.png,diffcat
0.02220106995231926,0.8010134696960449,0.7783530054686305,0.7149567220311653,000000008934.png,samecat
0.018730526255609867,0.9216089248657227,0.8339495785087991,0.8498581059742839,000000008934.png,diffcat
0.05268295755132888,0.3079514503479004,0.7579309588270873,0.3233047429946335,000000008936.png,samecat
0.02251302700142113,0.597488284111023,0.7513545432272764,0.5639515525670196,000000008936.png,diffcat
0.0373779895452653,0.6116289496421814,0.7761920222418663,0.5715096121725385,000000008953.png,samecat
0.019343672324138035,0.7299727201461792,0.6402654761367631,0.6415866459515616,000000008953.png,diffcat
0.027924349321159662,0.4658897817134857,0.809375828385004,0.44187409230439756,000000008958.png,samecat
0.018276449790824448,0.8541468381881714,0.799885480992871,0.8138939060892028,000000008958.png,diffcat
0.036240063966887726,0.4221338927745819,0.7193481006663199,0.3541746372782233,000000008965.png,samecat
0.020690892777030057,0.4457048177719116,0.7077223322332336,0.3731579257575966,000000008965.png,diffcat
0.03372020075282309,0.41194412112236023,0.6693040750778734,0.39927232219732683,000000008991.png,samecat
0.022969054355394553,0.7473239302635193,0.7902735985141487,0.7518569706161082,000000008991.png,diffcat
0.013052008844092982,0.9169011116027832,0.7053435051587249,0.8899485950569979,000000008999.png,samecat
0.010936372095352146,0.9559043645858765,0.7100742549090089,0.9551476162893968,000000008999.png,diffcat
0.02099836333878887,0.7853527069091797,0.7525910549951995,0.7049962574547354,000000009007.png,samecat
0.011235184431060719,0.9481902718544006,0.6913251931704251,0.9415367369210896,000000009007.png,diffcat
0.02116943329516016,0.49992814660072327,0.573287384442764,0.4321459819562886,000000009012.png,samecat
0.01082870987837561,0.9482923150062561,0.6702529984445303,0.9471273046463552,000000009012.png,diffcat
0.018319332940702395,0.2920321226119995,0.789950592318887,0.3040193340920053,000000009017.png,samecat
0.023645622141543685,0.2983796000480652,0.7137856783168848,0.2889381103169159,000000009017.png,diffcat
0.024304281493211795,0.6806502938270569,0.7312172777624306,0.6684950325678701,000000009025.png,samecat
0.01605060748579267,0.8412606716156006,0.7045328393533443,0.809343369238432,000000009025.png,diffcat
0.02731959379448106,0.5899849534034729,0.718961355216366,0.530997152696556,000000009029.png,samecat
0.015941367880059606,0.8146881461143494,0.6823065099782419,0.7735280813748234,000000009029.png,diffcat
0.022486466081555263,0.8197587728500366,0.8576392866950341,0.8193735972047645,000000009038.png,samecat
0.018716771738183084,0.7916608452796936,0.7404800661988116,0.7499369196422003,000000009038.png,diffcat
0.011241436206463647,0.611886739730835,0.5937799945068738,0.5946726752269431,000000009050.png,samecat
0.010015847123688932,0.988128662109375,0.5738132764622708,0.9874573113161473,000000009050.png,diffcat
0.026287620422692986,0.6253441572189331,0.7221953509495246,0.5423478387558999,000000009060.png,samecat
0.01574634332269284,0.7020713090896606,0.6918019395417145,0.6397673825971086,000000009060.png,diffcat
0.02468274996513736,0.343894362449646,0.7534293430573583,0.3279384831644321,000000009062.png,samecat
0.010214165465574552,0.9787599444389343,0.5301818787323159,0.9786019015437569,000000009062.png,diffcat
0.025562614676036297,0.6480019688606262,0.8034026167459556,0.5859982055170045,000000009064.png,samecat
0.020057357630167975,0.7970288991928101,0.817877721165946,0.7348925264252634,000000009064.png,diffcat
0.014426254036732708,0.8289875984191895,0.7178003795334567,0.7794565997999481,000000009095.png,samecat
0.01602862035225049,0.9093440771102905,0.8344050607742179,0.8891428684806428,000000009095.png,diffcat
0.023127168557916702,0.4928378164768219,0.48779898324693105,0.467980652641908,000000009105.png,samecat
0.022079760079524204,0.8005009889602661,0.7299206518875921,0.7902452517630716,000000009105.png,diffcat
0.014493077266636891,0.13146470487117767,0.4154602435674878,0.1423927983179547,000000009119.png,samecat
0.012553458584225196,0.1844436675310135,0.5231615473912525,0.18514810464822876,000000009119.png,diffcat
0.010746502209131075,0.14093883335590363,0.45619293336998124,0.14766375748278837,000000009127.png,samecat
0.01319033530571992,0.29667186737060547,0.6287115221641955,0.2837316249093114,000000009127.png,diffcat
0.026943866943866943,0.3632948100566864,0.6920133231419987,0.3081607576514688,000000009138.png,samecat
0.011882326476542778,0.8656772971153259,0.6747330243015152,0.843421421243159,000000009138.png,diffcat
0.01569871318732058,0.8007290363311768,0.7366028710700561,0.7593427896061422,000000009148.png,samecat
0.012500953907203908,0.9592033624649048,0.8308541569567347,0.9443073276759804,000000009148.png,diffcat
0.02441555207371359,0.8554566502571106,0.8507917925509623,0.7711495766549217,000000009170.png,samecat
0.016653112054286223,0.9723168611526489,0.8978167876968909,0.9261307520364969,000000009170.png,diffcat
0.05415345592897908,0.26498109102249146,0.6611263775855495,0.2637160190708451,000000009171.png,samecat
0.03328541067633454,0.46102187037467957,0.6452859281300298,0.4208677531607188,000000009171.png,diffcat
0.0175468514396496,0.6228147149085999,0.6815234208225492,0.5804347077673023,000000009176.png,samecat
0.020554283384045923,0.8849894404411316,0.8942882292486055,0.8916483064878667,000000009176.png,diffcat
0.005541172119296594,0.5029106140136719,0.5138327873805477,0.5375510665636235,000000009178.png,samecat
0.013390796550132507,0.7744351625442505,0.5504039136452006,0.7698734871399964,000000009178.png,diffcat
0.036570539318192874,0.32794782519340515,0.6751067787495579,0.3010244332329685,000000009180.png,samecat
0.024345541246310054,0.3744923174381256,0.5956689362873229,0.32845971888565345,000000009180.png,diffcat
0.020956059874456784,0.7743973731994629,0.6958614346342379,0.7005952921836598,000000009199.png,samecat
0.01376026376026376,0.9329484105110168,0.8173016983294931,0.9195937811766575,000000009199.png,diffcat
0.016860776041357182,0.30933132767677307,0.5572284279245222,0.2984997603230332,000000009202.png,samecat
0.024940527167190026,0.6592288613319397,0.7600798526193542,0.6899594612114923,000000009202.png,diffcat
0.04913236885344448,0.7836697697639465,0.8595201233377756,0.687023833129269,000000009211.png,samecat
0.04567696934109148,0.836333692073822,0.8864476986258742,0.7357317045854738,000000009211.png,diffcat
0.019110624035069475,0.7278933525085449,0.7815620789794935,0.7254973267810948,000000009214.png,samecat
0.011477869467366841,0.9477439522743225,0.7680219195699636,0.9492703909878898,000000009214.png,diffcat
0.04455853849643284,0.45941394567489624,0.7187488932059263,0.4015955503571579,000000009218.png,samecat
0.03190717911530094,0.48353004455566406,0.6545291543305011,0.40143360860499294,000000009218.png,diffcat
0.008060515873015874,0.14227768778800964,0.5698851401096897,0.13510562640645146,000000009372.png,samecat
0.041049099117094805,0.4243956208229065,0.7051784101800398,0.3939821638712406,000000009372.png,diffcat
0.0464822678755882,0.3974091112613678,0.6836827027725838,0.3841540314585885,000000009398.png,samecat
0.04612003196977403,0.5592085719108582,0.7865964692926436,0.5804384095804488,000000009398.png,diffcat
0.02836749375802288,0.5910900831222534,0.6539282016660468,0.4714124088155185,000000009413.png,samecat
0.030203100834643455,0.7333291172981262,0.8339451704929318,0.6926268804453455,000000009413.png,diffcat
0.011393781898898028,0.8699918389320374,0.6519757797159595,0.852632419121791,000000009420.png,samecat
0.010095802723718692,0.9859548211097717,0.6475326674749142,0.9841687936192075,000000009420.png,diffcat
0.033848010863551777,0.3895079791545868,0.8103015358469823,0.3632087138517553,000000009462.png,samecat
0.03467623717333064,0.5095887780189514,0.7247023824057958,0.43060821485939227,000000009462.png,diffcat
0.020367715273677995,0.35024866461753845,0.6865839647301047,0.30313184337646665,000000009469.png,samecat
0.03207096971550933,0.7394140362739563,0.8166903818707002,0.7010236608432505,000000009469.png,diffcat
0.03654479551134577,0.5405638813972473,0.8355285580535732,0.5562191057394021,000000009474.png,samecat
0.026177278401997503,0.7653563618659973,0.8271416231226222,0.7664911768454893,000000009474.png,diffcat
0.05197113196506361,0.5048479437828064,0.7820620242494809,0.5153059303376891,000000009479.png,samecat
0.03177382105341578,0.6749257445335388,0.7307319076831382,0.6092640505009995,000000009479.png,diffcat
0.019493942486328075,0.519436776638031,0.760209237195383,0.49807009717295453,000000009497.png,samecat
0.0136726493436914,0.5564481019973755,0.7003981160885535,0.51466153693415,000000009497.png,diffcat
0.040041509529474294,0.4514220654964447,0.7497518732346693,0.3592039543668855,000000009511.png,samecat
0.016463468897392544,0.9240640997886658,0.8705474850933502,0.8997008894940002,000000009511.png,diffcat
0.01577955723033443,0.262593150138855,0.5711302492162261,0.21189068869482958,000000009517.png,samecat
0.03170053217223028,0.8068167567253113,0.8176688389472009,0.7192953205503965,000000009517.png,diffcat
0.0031131294090766285,0.10405950248241425,0.5662921591633961,0.12784256797515578,000000009527.png,samecat
0.015890552643332313,0.28438690304756165,0.704245502962847,0.2643712458473965,000000009527.png,diffcat
0.05753338679870288,0.3235587179660797,0.7291578894698215,0.29728744252104644,000000009542.png,samecat
0.010297600659046443,0.3121472895145416,0.6719949634905007,0.2775845011033742,000000009542.png,diffcat
0.013719027380229567,0.41480323672294617,0.6897176795189686,0.4060058436371251,000000009548.png,samecat
0.01655053558959426,0.6369390487670898,0.5863808174638638,0.607714933821596,000000009548.png,diffcat
0.03205684639764217,0.42823031544685364,0.7151973076385154,0.4038578907240213,000000009556.png,samecat
0.030494919539112257,0.7246188521385193,0.8057728878267252,0.7067932720427704,000000009556.png,diffcat
0.02531872465326791,0.35466474294662476,0.6765299691657534,0.293040700762415,000000009572.png,samecat
0.03309547595261881,0.5891187191009521,0.7623221020363927,0.5348797187595432,000000009572.png,diffcat
0.04736235421752102,0.25701919198036194,0.697422357293697,0.2803691761835998,000000009608.png,samecat
0.027678877831159916,0.6136594414710999,0.7290492566208802,0.5982206210554519,000000009608.png,diffcat
0.020571493440150496,0.725892961025238,0.7204025531590085,0.6837899154852335,000000009620.png,samecat
0.018479812030617097,0.7600799202919006,0.6937169524093547,0.7087709870062769,000000009620.png,diffcat
0.006784669661972681,0.1310860514640808,0.5488697041078012,0.1255762965821305,000000009640.png,samecat
0.02982367758186398,0.3195129334926605,0.6357697984636167,0.32765197081143227,000000009640.png,diffcat
0.032630605421043894,0.2724195122718811,0.6034504644439861,0.24040963859436248,000000009648.png,samecat
0.011430179190039918,0.2794043719768524,0.6361502530771717,0.2670209519262277,000000009648.png,diffcat
0.025581156668548263,0.34857943654060364,0.765604512737688,0.3283756474211454,000000009651.png,samecat
0.01818181818181818,0.42232152819633484,0.6760431723550009,0.37532767129793376,000000009651.png,diffcat
0.033731390954096205,0.3650006651878357,0.6581596832031308,0.33356447375461623,000000009656.png,samecat
0.019308404054691183,0.8158381581306458,0.8283473363591798,0.8144616516076899,000000009656.png,diffcat
0.02088563645104428,0.4772135317325592,0.6882342123218335,0.437385621330812,000000009669.png,samecat
0.012260873432797467,0.8772662878036499,0.7063670779898965,0.8676239343828932,000000009669.png,diffcat
0.04145995747696669,0.5455625057220459,0.7220692492491486,0.4321244036840195,000000009677.png,samecat
0.029054616024397007,0.8709268569946289,0.8638501588935062,0.8059727554007046,000000009677.png,diffcat
0.033117932148626815,0.2596517503261566,0.7050693879718575,0.23436065823642652,000000009696.png,samecat
0.01706386644242996,0.3631618618965149,0.584116724117353,0.3274574702542378,000000009696.png,diffcat
0.01686219004327826,0.902689516544342,0.8300536108953163,0.8502065216891609,000000009698.png,samecat
0.012677114005098512,0.9294126629829407,0.7497720482293083,0.889752637779608,000000009698.png,diffcat
0.019141494435612083,0.5675914287567139,0.7224930376484341,0.5133702744679961,000000009709.png,samecat
0.019183172916124716,0.7802720069885254,0.6915593067301854,0.7144140767351935,000000009709.png,diffcat
0.03067542104092787,0.8941643834114075,0.8064243192636993,0.7345258822390281,000000009712.png,samecat
0.0204997849125963,0.9211257696151733,0.8901758485638092,0.8783830888458714,000000009712.png,diffcat
0.018353620991805996,0.18446744978427887,0.4448310469771775,0.1766295010073035,000000009729.png,samecat
0.015880878623657186,0.6970317959785461,0.6482060440339383,0.6557586358701304,000000009729.png,diffcat
0.015939323220536757,0.48605889081954956,0.6942849095412178,0.4618839269977316,000000009735.png,samecat
0.017352856027441726,0.6475082039833069,0.7287872261275314,0.6206741625603028,000000009735.png,diffcat
0.030195689297087738,0.7834790945053101,0.8497866732352439,0.773501376999318,000000009744.png,samecat
0.013033576003500816,0.9487306475639343,0.7882574063194108,0.9194878438633012,000000009744.png,diffcat
0.006033326948860372,0.1741376519203186,0.7354786776161022,0.18812565970125225,000000009760.png,samecat
0.022317812854340275,0.4833167791366577,0.7825229371502447,0.4425692167665366,000000009760.png,diffcat
0.036176596656665234,0.35001420974731445,0.8140368869243002,0.3849322007086645,000000009768.png,samecat
0.023400627897789884,0.6675118207931519,0.8023556964235317,0.6687309054083463,000000009768.png,diffcat
0.04475030626216041,0.18446649610996246,0.6204213398171667,0.18230750193899495,000000009771.png,samecat
0.022049135036341226,0.5344337821006775,0.6753101215304553,0.5152521552014792,000000009771.png,diffcat
0.03619204220406625,0.6125322580337524,0.807596000687147,0.5454253484546366,000000009789.png,samecat
0.03421153515671474,0.6914998888969421,0.7413546329543717,0.5679825054493194,000000009789.png,diffcat
0.02207303603479221,0.5606539845466614,0.5419286263391283,0.5364432413248357,000000009800.png,samecat
0.013858456113839566,0.620646595954895,0.534902047974102,0.6240508271497753,000000009800.png,diffcat
0.037346347574183786,0.3606439232826233,0.758589500472489,0.34457250572001996,000000009813.png,samecat
0.019000483173798922,0.5164217352867126,0.7102965267807456,0.46592267074207044,000000009813.png,diffcat
0.02382433272938695,0.5862048268318176,0.762261963757928,0.5419392701882547,000000009820.png,samecat
0.02088348126974575,0.7735868096351624,0.8050092699091269,0.7316114860895004,000000009820.png,diffcat
0.05561665824440415,0.28423574566841125,0.742273332243869,0.33337171330460225,000000009822.png,samecat
0.04225871478440434,0.30283060669898987,0.7010634015336944,0.3237080615634642,000000009822.png,diffcat
0.029133500113713896,0.8173695802688599,0.8753249243651096,0.7971739414355137,000000009830.png,samecat
0.020819517786237668,0.8638405799865723,0.7331162267747025,0.7543701837621346,000000009830.png,diffcat
0.010654119023819393,0.2171480357646942,0.6572328389967628,0.21391526619871098,000000009836.png,samecat
0.017989034392133764,0.4447820782661438,0.7132283404325781,0.41312922453712453,000000009836.png,diffcat
0.012654926401469254,0.8824780583381653,0.7290577099732395,0.8440946509445577,000000009845.png,samecat
0.012174797981448372,0.9115319848060608,0.6503264844719243,0.8831211223609559,000000009845.png,diffcat
0.020925813559863317,0.8069294095039368,0.797534522592501,0.7937971308660366,000000009851.png,samecat
0.014659079407564017,0.8535319566726685,0.7247798456184669,0.830161926361225,000000009851.png,diffcat
0.014643658477134518,0.8299909234046936,0.7714550033338083,0.7992397156852902,000000009857.png,samecat
0.013359542603750732,0.9104042053222656,0.74341637293598,0.8761866232548172,000000009857.png,diffcat
0.06313655569938695,0.6653800010681152,0.765556465620961,0.5132815197806323,000000009865.png,samecat
0.034177891950395764,0.8444373607635498,0.8583549228061056,0.7610849612440685,000000009865.png,diffcat
0.03169158143194335,0.30491045117378235,0.7186007101218155,0.283047283331356,000000009878.png,samecat
0.025112663736117723,0.6699324250221252,0.7546297774437667,0.6230694006621749,000000009878.png,diffcat
0.026358346172946405,0.5754881501197815,0.6924412397254358,0.49797856014639696,000000009904.png,samecat
0.015533720356483652,0.8445077538490295,0.6736338069623079,0.7648130827763742,000000009904.png,diffcat
0.009998321533203125,1.0,NaN,NaN,000000009919.png,samecat
0.010059245110143104,0.9771081209182739,0.3783274875614332,0.9775099012707803,000000009919.png,diffcat
0.009407770252347522,0.25190451741218567,0.6006215000881696,0.2439815533598927,000000009929.png,samecat
0.01582533565077206,0.7531128525733948,0.6269278295873109,0.7017004997590277,000000009929.png,diffcat
0.03741972757371731,0.48815271258354187,0.8038116312249057,0.4705902646517663,000000009935.png,samecat
0.016672514549128263,0.5752050876617432,0.8209417701895318,0.5666235926977574,000000009935.png,diffcat
0.055360600193610845,0.2655165493488312,0.6803369624135946,0.28915883028737416,000000009941.png,samecat
0.04473007712082262,0.4681974947452545,0.7272012788553414,0.49262315330297546,000000009941.png,diffcat
0.02617580566514473,0.6832436919212341,0.7374666868552526,0.624069641595104,000000009945.png,samecat
0.01831656663003353,0.5277737379074097,0.620946887259355,0.4896556797054547,000000009945.png,diffcat
0.03295995147931237,0.32544633746147156,0.6628235602512071,0.3184582241973256,000000009951.png,samecat
0.018317934299336897,0.6439977288246155,0.7178541510953638,0.6407560865573849,000000009951.png,diffcat
0.02989808376240777,0.5754512548446655,0.6826974980369539,0.47167110414999613,000000009968.png,samecat
0.02176814684093128,0.71965491771698,0.7416537089265831,0.6539793196702883,000000009968.png,diffcat
0.033409552845528455,0.4365735650062561,0.643016127175466,0.3977012651804399,000000009975.png,samecat
0.025646547504845435,0.6807117462158203,0.7764888188944182,0.6781226083875824,000000009975.png,diffcat
0.034723313944348376,0.5002480745315552,0.707195383693706,0.39617088469035455,000000009983.png,samecat
0.03334987859356345,0.7667999863624573,0.8498201485104794,0.7191453254442837,000000009983.png,diffcat
