iou_topk,mass_frac,roc_auc,pr_auc,filename,image_type
0.130798239679552,0.7157498598098755,0.8890125044862363,0.9069790805287243,000000007277.png,diffcat
0.24607163160886866,0.17453083395957947,0.7175932738227803,0.26649558673108176,000000007298.png,samecat
0.05267818650012235,0.33635401725769043,0.7058951506200094,0.36523993211805916,000000007298.png,diffcat
0.14059988593353034,0.13318860530853271,0.5531916862731302,0.15522370564857207,000000007304.png,samecat
0.070264404515954,0.38156557083129883,0.5507348100375503,0.43905521131661773,000000007304.png,diffcat
0.01639122285649128,0.4729703664779663,0.4810598217721516,0.45809745830468473,000000007318.png,samecat
0.09968061322261258,0.7751209735870361,0.6807791236364027,0.8223923044707272,000000007318.png,diffcat
0.1319912488090617,0.5660147666931152,0.8027358168401333,0.8090551263355887,000000007319.png,samecat
0.08445982358113283,0.7258850336074829,0.6385812028112557,0.7853821912360242,000000007319.png,diffcat
0.12710474341378503,0.2996205687522888,0.8103241032105621,0.6129580996792889,000000007320.png,samecat
0.29890438881457415,0.3735388219356537,0.8215270664867863,0.7111901641127067,000000007320.png,diffcat
0.12,0.1531859189271927,0.39984354979077563,0.209561041593787,000000007325.png,samecat
0.05972587077542909,0.2905181050300598,0.5568345810184492,0.37272075967655005,000000007325.png,diffcat
0.30926974926447987,0.31400927901268005,0.8705372014729373,0.4556481411705212,000000007361.png,samecat
0.0,0.10660446435213089,0.32457031281475196,0.13993430954852915,000000007361.png,diffcat
0.0,0.12906134128570557,0.6432838921847281,0.15506087843928754,000000007367.png,samecat
4.387696897898293e-05,0.13387152552604675,0.5025657855516551,0.14597037896767295,000000007367.png,diffcat
0.42934317148692275,0.4397618770599365,0.7583598531167834,0.7780350766064341,000000007396.png,samecat
0.006805500760863439,0.42707374691963196,0.4304247756322305,0.4164657130790495,000000007396.png,diffcat
0.14802198039625208,0.48614078760147095,0.4371662367469887,0.6270406629387513,000000007424.png,samecat
0.07998480601220327,0.8498340249061584,0.7339636842516192,0.9216967641749741,000000007424.png,diffcat
0.0023967230259717624,0.3269657790660858,0.5760815771479357,0.3826333694750441,000000007476.png,samecat
0.2605385976137604,0.5317056775093079,0.7893444761217342,0.7644387769267508,000000007476.png,diffcat
0.1465401681335924,0.541593611240387,0.773517457529329,0.7073434641092011,000000007498.png,samecat
0.06242609266916567,0.5949147939682007,0.7012797091053558,0.6918927003338062,000000007498.png,diffcat
0.4663927422140611,0.17946143448352814,0.8588532229093376,0.4827415374276516,000000007500.png,samecat
0.0,0.2927570044994354,0.5452199447579301,0.31802773476124396,000000007500.png,diffcat
0.4125051082958725,0.3189719021320343,0.766485775109806,0.5018802017350135,000000007506.png,samecat
0.021240693062417368,0.670659065246582,0.5494705811074748,0.7144611194750106,000000007506.png,diffcat
0.1977367732128531,0.2242106944322586,0.5179990015116904,0.24992684307163743,000000007522.png,samecat
0.13533591180930638,0.5744814872741699,0.6843722113513562,0.6251592991645505,000000007522.png,diffcat
0.0,0.11935341358184814,0.5821540725499595,0.21750791511377754,000000007539.png,samecat
0.0,0.21428653597831726,0.5075650881700844,0.23212799359845773,000000007539.png,diffcat
0.0026053763658029205,0.13787676393985748,0.7282131547635391,0.2519255973898382,000000007544.png,samecat
0.06686307821337176,0.8567711114883423,0.3224830150959308,0.8489062549278071,000000007544.png,diffcat
0.0,0.23140312731266022,0.8001402695149462,0.4034976443467434,000000007566.png,samecat
0.12401682439537329,0.36324605345726013,0.41432345946712723,0.3861852416625939,000000007566.png,diffcat
0.10206735728059554,0.1536797136068344,0.2430875083900384,0.27618384457201983,000000007567.png,samecat
0.09462555486611618,0.5805383920669556,0.6276456925817642,0.6373517549524296,000000007567.png,diffcat
0.0,0.32780611515045166,0.5216846116737018,0.39228259847439,000000007583.png,samecat
0.25619451140089533,0.7009645104408264,0.8369341235813497,0.863222091969881,000000007583.png,diffcat
0.14992530680937163,0.4125906229019165,0.5686232704723229,0.5785785542038147,000000007594.png,samecat
0.05372091420452437,0.7350521087646484,0.6080234003593429,0.7637702295725413,000000007594.png,diffcat
0.3281726449141931,0.34189796447753906,0.8056945625363328,0.6828953062606615,000000007596.png,samecat
0.10038057124921532,0.7115716934204102,0.7664710656774565,0.8437088138918335,000000007596.png,diffcat
0.20928314508923457,0.4298481047153473,0.7484689851258872,0.7398898572698352,000000007601.png,samecat
0.053602899374644686,0.6034925580024719,0.6715598507367175,0.6567749494307611,000000007601.png,diffcat
0.33994185966410867,0.30461597442626953,0.5900288784545736,0.5416003331663662,000000007615.png,samecat
0.09170152079096479,0.6642777323722839,0.6567039608561455,0.7341558916329348,000000007615.png,diffcat
0.00013445830111936537,0.18120010197162628,0.5455235001450157,0.22753298816160739,000000007616.png,samecat
0.0,0.2228715866804123,0.7364529497657906,0.3344062399695092,000000007616.png,diffcat
0.0,0.17423899471759796,0.2939458253574273,0.19478468091100015,000000007623.png,samecat
0.20524172126792986,0.5567677617073059,0.7788531725470229,0.7030102987791291,000000007623.png,diffcat
0.0,0.4825173616409302,0.7712771359720751,0.6741959465001303,000000007629.png,samecat
4.910747170181943e-05,0.5889100432395935,0.537691043235452,0.6465822353821805,000000007629.png,diffcat
0.2989425162689805,0.47574710845947266,0.8292485202937476,0.6556229745405348,000000007643.png,samecat
0.06564732567861785,0.40310800075531006,0.7080407071683359,0.4807925919856665,000000007643.png,diffcat
0.06051673919269105,0.6699725985527039,0.7962658521516751,0.8183409481764737,000000007665.png,samecat
0.0578386605783866,0.8857505917549133,0.6075692186529174,0.8980241906799967,000000007665.png,diffcat
0.06256798468312615,0.9515157341957092,0.45979244037663347,0.9608087365682246,000000007669.png,samecat
0.07634035349299537,0.9805710911750793,0.3607774956816159,0.979995518667759,000000007669.png,diffcat
0.033783659590111204,0.6039301753044128,0.6393500292906615,0.6198154426759462,000000007682.png,samecat
0.06144567212082588,0.9892996549606323,0.3936162646589025,0.9891337463656751,000000007682.png,diffcat
0.0,0.5372743010520935,0.8427933554097141,0.7174665369058816,000000007689.png,samecat
0.1374738473459899,0.9867877960205078,0.5822846466990277,0.9846458656324988,000000007689.png,diffcat
0.0,0.25665849447250366,0.769264445257639,0.3744236187185018,000000007690.png,samecat
0.21381533342575904,0.3093510866165161,0.7694303983828328,0.6841654657495821,000000007690.png,diffcat
0.18473574964074724,0.3750969171524048,0.6790183952947567,0.5013286354194856,000000007713.png,samecat
0.05456016078825461,0.5014755129814148,0.6502975961875315,0.6111830778745799,000000007713.png,diffcat
0.05317130625515738,0.6864096522331238,0.8671209168014702,0.8389081822354576,000000007722.png,samecat
0.0499647068298206,0.8749834299087524,0.8317041745418119,0.9223583319357938,000000007722.png,diffcat
0.5525804149336746,0.3603942096233368,0.856348437145887,0.6386080147643568,000000007726.png,samecat
0.43132429420505203,0.2523380219936371,0.8545375404026007,0.630571462494303,000000007726.png,diffcat
0.009977691531950005,0.2746100127696991,0.8117251985424203,0.5057620932738872,000000007729.png,samecat
0.1987346096151847,0.2947515845298767,0.76773863278657,0.4580295732623231,000000007729.png,diffcat
0.15322633690718937,0.764262855052948,0.8671372592902302,0.9113737041420338,000000007730.png,samecat
0.055156632210210686,0.8414067029953003,0.6097119745456204,0.8975948294403804,000000007730.png,diffcat
0.13574745318617285,0.8458223938941956,0.7716868396342985,0.9158173871581379,000000007740.png,samecat
0.13429488285428384,0.8480609059333801,0.7366657886354664,0.9006903886533111,000000007740.png,diffcat
0.20010550830556234,0.43384701013565063,0.7963380762154144,0.6976780394854084,000000007753.png,samecat
0.11977659189580318,0.40698596835136414,0.6956198952829705,0.5436686560259665,000000007753.png,diffcat
0.37381828182474475,0.23569130897521973,0.8256153462287175,0.6500330425351404,000000007757.png,samecat
0.10649819494584838,0.5389097929000854,0.7695169267973194,0.6738898295095539,000000007757.png,diffcat
0.3454261219121825,0.3861973285675049,0.5926106075862874,0.5450078263284275,000000007778.png,samecat
0.23825461107497325,0.541165292263031,0.7689808237079134,0.7579192174730187,000000007778.png,diffcat
0.31674807016600937,0.7401173710823059,0.9246380599174714,0.9332523847701945,000000007785.png,samecat
0.17544073181981243,0.8441861867904663,0.9218606840510271,0.9365597843663896,000000007785.png,diffcat
0.0,0.17904943227767944,0.3803302438143138,0.19509086435823528,000000007787.png,samecat
0.15241935483870966,0.4531749188899994,0.6614325456837915,0.65978337432846,000000007787.png,diffcat
0.0028568289198989123,0.16534098982810974,0.5725009024928546,0.2158784292715674,000000007789.png,samecat
0.04403852654859651,0.6807000041007996,0.5749581338390403,0.6909168066699458,000000007789.png,diffcat
0.32418113082590577,0.17552901804447174,0.7799011180165965,0.4526093364716392,000000007794.png,samecat
0.038279256288734964,0.2999856173992157,0.7052999062435936,0.4077248969924751,000000007794.png,diffcat
0.2907075482523581,0.22069473564624786,0.6624583075343834,0.5344208532809789,000000007796.png,samecat
0.25113648663275245,0.34769001603126526,0.7063633115697875,0.5081481805348932,000000007796.png,diffcat
0.1831297630232801,0.5084468722343445,0.6913697466918469,0.6766005352514042,000000007852.png,samecat
0.25094148397076865,0.8072262406349182,0.7493645168555013,0.8660387409374564,000000007852.png,diffcat
0.0771662358616375,0.1972808986902237,0.6269738244108535,0.2404780312189919,000000007853.png,samecat
0.1886677497969131,0.434919148683548,0.6400988811346054,0.5504291526554425,000000007853.png,diffcat
0.2548849085929983,0.28921255469322205,0.7114240104197583,0.5098458082182509,000000007855.png,samecat
0.31423150604185085,0.3608986735343933,0.9162702941300948,0.8121771049125343,000000007855.png,diffcat
0.1689667772218787,0.3654654920101166,0.7308724565732543,0.5074756315380664,000000007856.png,samecat
0.16243697998824658,0.6919383406639099,0.8505748024843569,0.8364955554155173,000000007856.png,diffcat
0.08040574224989572,0.420117050409317,0.678206922536879,0.5041131419161224,000000007894.png,samecat
0.0783586365802315,0.7147014141082764,0.6469029607839525,0.6995799451944783,000000007894.png,diffcat
0.1738663495078417,0.5853172540664673,0.7997555474375297,0.7596747729081672,000000007899.png,samecat
0.12324192885519887,0.7351420521736145,0.7053678268773189,0.7786200405480406,000000007899.png,diffcat
0.09694285866723577,0.10720543563365936,0.48188242932063824,0.1494778591575681,000000007921.png,samecat
0.07430301744505627,0.4732045531272888,0.6748674028925307,0.6529279933615959,000000007921.png,diffcat
0.07257422863131786,0.7002333402633667,0.3866418143499698,0.7088241373583363,000000007934.png,samecat
0.005093799331840376,0.8084505200386047,0.5714217654412316,0.8232532288544413,000000007934.png,diffcat
0.0549898008439607,0.9819504022598267,0.5680020897725325,0.9840211707979746,000000007944.png,samecat
0.03954436656505095,0.9815049171447754,0.6177165922521062,0.9873865543057823,000000007944.png,diffcat
0.07728224821085704,0.3361183702945709,0.5797095799059782,0.41243530774296944,000000007961.png,samecat
0.08456866550662562,0.5541759729385376,0.6462427216431472,0.6237985890807451,000000007961.png,diffcat
0.15129003514181877,0.4821952283382416,0.6911890671970083,0.6055607095681028,000000008014.png,samecat
0.06599696426107354,0.8198220729827881,0.7750639696592958,0.8801602213451329,000000008014.png,diffcat
0.3134021840011058,0.30561375617980957,0.7583997409602422,0.5637374411081904,000000008024.png,samecat
0.3124314716711102,0.5334727764129639,0.7726992754188842,0.734002206295609,000000008024.png,diffcat
0.0,0.18311673402786255,0.7260869179559087,0.3983339117368731,000000008055.png,samecat
0.0,0.33726775646209717,0.8218165790269776,0.5173307988110856,000000008055.png,diffcat
0.30873152095675765,0.18610112369060516,0.8748638367560017,0.45470183410040754,000000008058.png,samecat
0.20535465440356745,0.2043200135231018,0.39666077898788943,0.3718216774786056,000000008058.png,diffcat
0.04396274564369157,0.7089436650276184,0.6742588055231777,0.7942413802483638,000000008062.png,samecat
0.055923842139595566,0.9265402555465698,0.4435037797294127,0.9322272349579575,000000008062.png,diffcat
0.23350026828832052,0.15385966002941132,0.7516344047533479,0.3235820111845553,000000008063.png,samecat
0.39312520672722184,0.21553504467010498,0.8528866712645674,0.6018099754340096,000000008063.png,diffcat
0.2088082399664202,0.19288191199302673,0.8449197723195667,0.6423121252290126,000000008065.png,samecat
0.04523020481793398,0.37115877866744995,0.7210039387889736,0.4909962780242046,000000008065.png,diffcat
0.11152543889742404,0.5753762722015381,0.6692683748223833,0.651256144104053,000000008074.png,samecat
0.0880934319941605,0.8112499117851257,0.5514068097674902,0.8099411599535044,000000008074.png,diffcat
0.0,0.16131268441677094,0.4356627844669291,0.19586768417440348,000000008080.png,samecat
0.0,0.24899238348007202,0.6273725122102771,0.3159249735377297,000000008080.png,diffcat
0.183816886809498,0.372538298368454,0.6546477057598643,0.49252071996141394,000000008081.png,samecat
0.2709700005834841,0.4472455084323883,0.5941974641444958,0.5253256590241463,000000008081.png,diffcat
0.6094237674933718,0.16617582738399506,0.7885468300336016,0.6781947415515321,000000008086.png,samecat
0.3580350738331396,0.22528229653835297,0.7116942957857124,0.5576640402896693,000000008086.png,diffcat
0.1972576849012196,0.25944721698760986,0.7866215931945647,0.47686733349422783,000000008095.png,samecat
0.06461735580264072,0.7412354946136475,0.7409709470311339,0.8616823320831859,000000008095.png,diffcat
0.3308459000535489,0.27060166001319885,0.7500375226669449,0.4926959825802125,000000008128.png,samecat
0.13396161281413974,0.7536417841911316,0.7472458900541303,0.7946676611868131,000000008128.png,diffcat
0.20276833003367345,0.17984804511070251,0.37250541913091645,0.31723492777541895,000000008152.png,samecat
0.25720125667133503,0.5849940180778503,0.7774268731333971,0.6665761454490806,000000008152.png,diffcat
0.03155052900401313,0.29159146547317505,0.5620070083550842,0.3022073689546067,000000008160.png,samecat
0.04702862881727896,0.3820776343345642,0.8866691074644379,0.7120255230525976,000000008160.png,diffcat
0.15885738648475806,0.358134388923645,0.7483663502295836,0.5942264797445065,000000008170.png,samecat
0.09627882290499498,0.41609716415405273,0.6302976614714901,0.6212631886388182,000000008170.png,diffcat
0.40312995245641836,0.3096632957458496,0.6365201950898901,0.5574207207590439,000000008176.png,samecat
0.0,0.3069916069507599,0.38321587965576215,0.33129137864990116,000000008176.png,diffcat
0.0,0.12018243968486786,0.5608429302483154,0.1464189694600808,000000008180.png,samecat
0.0,0.2217995673418045,0.45547927148708905,0.21733760125150328,000000008180.png,diffcat
0.28247267649507235,0.14676690101623535,0.6299470445255343,0.3557215132585465,000000008186.png,samecat
0.161470312053456,0.5745993852615356,0.9144213911617807,0.8887678763086156,000000008186.png,diffcat
0.27058576487319724,0.353432834148407,0.7095702144702268,0.3625701283226995,000000008187.png,samecat
0.2037074475529913,0.3749043345451355,0.6641961169482711,0.4006654841583295,000000008187.png,diffcat
0.30458265139116203,0.16480642557144165,0.6748261104814154,0.3825574895888836,000000008188.png,samecat
0.497610909894744,0.2588311433792114,0.7757906765197395,0.5248744339485611,000000008188.png,diffcat
0.44378252533552454,0.36924096941947937,0.9220481746649924,0.7709210677251652,000000008204.png,samecat
0.48926405154117153,0.5923555493354797,0.8857846860466336,0.8045746361379219,000000008204.png,diffcat
0.06410611222091953,0.812534749507904,0.7224187452892379,0.8412845292793871,000000008223.png,samecat
0.050506995825794085,0.868991494178772,0.5606064437710578,0.8935339535634244,000000008223.png,diffcat
0.0,0.19215942919254303,0.8471979258368725,0.34767829165531555,000000008228.png,samecat
0.36330194988938624,0.26779186725616455,0.886517543422839,0.6516556850176174,000000008228.png,diffcat
0.0,0.14982782304286957,0.7772714122277552,0.3433113596838154,000000008238.png,samecat
0.29604633240699657,0.45470085740089417,0.7514093976870944,0.6551847777728796,000000008238.png,diffcat
0.3889032213680065,0.48405319452285767,0.8919043484871868,0.7935859345360978,000000008267.png,samecat
0.3217201610445439,0.3818369507789612,0.6927336250526168,0.6000708432050438,000000008267.png,diffcat
0.02563905586817492,0.1425984650850296,0.44855257368698254,0.17237420948575224,000000008284.png,samecat
0.09840151340746894,0.4821197986602783,0.7346977480288077,0.6556520812592652,000000008284.png,diffcat
0.0,0.15250177681446075,0.5416655444893328,0.16556602365695464,000000008300.png,samecat
0.11746190130624093,0.521602988243103,0.7329209316439502,0.6937124240377952,000000008300.png,diffcat
0.0,0.1393730193376541,0.7245129914223882,0.24160947917948425,000000008305.png,samecat
0.29338973135940244,0.21086178719997406,0.7862460804819938,0.5740918048903345,000000008305.png,diffcat
0.09511549972028048,0.8587273359298706,0.8905456514876174,0.9409455203534556,000000008321.png,samecat
0.10779764238241542,0.8928502798080444,0.606822003417427,0.8732725006081276,000000008321.png,diffcat
0.20033437614783478,0.36897048354148865,0.7592318835712716,0.6311480105004923,000000008329.png,samecat
0.14844992288470965,0.7770164012908936,0.7584722224207328,0.8356732761435066,000000008329.png,diffcat
0.1597046878667397,0.5518307089805603,0.6013886998368732,0.6676084133770044,000000008332.png,samecat
0.08546777524299662,0.8252229690551758,0.7553008432190023,0.8872369110347448,000000008332.png,diffcat
0.3758754167319267,0.20659731328487396,0.7137011516759578,0.3675007440849281,000000008333.png,samecat
0.0,0.15080145001411438,0.5822779239326714,0.18691081457506994,000000008333.png,diffcat
0.220390740990687,0.38210999965667725,0.8542012646982263,0.8197476704652831,000000008350.png,samecat
0.11570523953295749,0.3492068946361542,0.7815137632945222,0.5477329267813914,000000008350.png,diffcat
0.00012154729709198092,0.381618469953537,0.6064522187194961,0.4689646151265579,000000008356.png,samecat
0.009774534080542161,0.44688162207603455,0.6645721312040243,0.5208043091030431,000000008356.png,diffcat
0.03224664255545158,0.14583444595336914,0.5225020944771033,0.2215600303286635,000000008369.png,samecat
0.06598265542933919,0.2743019163608551,0.4036013112329825,0.3017025442212281,000000008369.png,diffcat
0.25356350370453945,0.326077938079834,0.584214946208668,0.3846582452332412,000000008373.png,samecat
0.1711526739597703,0.791059672832489,0.7085734308080163,0.8920358804322476,000000008373.png,diffcat
0.11472599862201086,0.25602588057518005,0.6625962435385697,0.31989140449227094,000000008383.png,samecat
0.06238054183259663,0.9150115847587585,0.7033221110672224,0.9003999495301293,000000008383.png,diffcat
0.004653588478356802,0.24269725382328033,0.6983552763518803,0.3278820146878426,000000008385.png,samecat
0.2755752525009233,0.3807823657989502,0.8541771664544422,0.6583857579085657,000000008385.png,diffcat
0.07804211407056198,0.8086397647857666,0.8319712687175497,0.9193020146757026,000000008394.png,samecat
0.10932533899598895,0.9291399717330933,0.838601602525276,0.9619969214937574,000000008394.png,diffcat
0.28963528902984,0.23466040194034576,0.9631933747051358,0.8649136935566202,000000008396.png,samecat
0.24850221411825996,0.27090591192245483,0.8572917009282695,0.5339869585496755,000000008396.png,diffcat
0.38678836901537356,0.7555809020996094,0.7432483532897078,0.8617126537163937,000000008405.png,samecat
0.059214982910983156,0.9917854070663452,0.6130859360069862,0.9920781526945754,000000008405.png,diffcat
0.015633485279839387,0.21889352798461914,0.6263309755619232,0.346323179881646,000000008414.png,samecat
0.21302873023008706,0.6365925669670105,0.8070890075342272,0.8149141705734532,000000008414.png,diffcat
0.17447722459207113,0.16174544394016266,0.8057181353836892,0.26231229042148063,000000008422.png,samecat
0.23407222126387212,0.18449360132217407,0.558864668706573,0.27221264435886355,000000008422.png,diffcat
0.0,0.192429319024086,0.7048405947303655,0.35165912170635405,000000008429.png,samecat
0.0009003198150984977,0.22127437591552734,0.4167546549398833,0.24231779202450937,000000008429.png,diffcat
0.3716907978433392,0.45011836290359497,0.8177259589552758,0.7635819593896533,000000008431.png,samecat
0.05581757261048386,0.5251897573471069,0.7589499147864633,0.6628414263379326,000000008431.png,diffcat
0.06079040231808419,0.9423446655273438,0.7402366967931903,0.9602874540944751,000000008439.png,samecat
0.07068625624786563,0.9828334450721741,0.4483234810700138,0.9834962742850027,000000008439.png,diffcat
0.17579798886502312,0.4736327826976776,0.6656691160946011,0.55619857418241,000000008443.png,samecat
0.2609195602557625,0.7491407990455627,0.910323112284384,0.8916598635487305,000000008443.png,diffcat
0.23287799693663844,0.13502337038516998,0.8672625176822899,0.4426378612347256,000000008457.png,samecat
0.0,0.2035185992717743,0.6724742769814125,0.2681801592590249,000000008457.png,diffcat
0.07391346534210075,0.5143471360206604,0.5619999873297394,0.6054964837610897,000000008458.png,samecat
0.03621763510462141,0.8443442583084106,0.6127816403479942,0.84507698444395,000000008458.png,diffcat
0.03980496913740339,0.8324669003486633,0.9200787858804389,0.9552532865332132,000000008473.png,samecat
0.06588652482269504,0.9289603233337402,0.5958374088362844,0.944114624499479,000000008473.png,diffcat
0.257227478403949,0.29873180389404297,0.7868534512744771,0.5359665705145524,000000008531.png,samecat
0.07309387290906506,0.7733703851699829,0.7410019879655186,0.8337496073240511,000000008531.png,diffcat
0.09511178476695718,0.17697583138942719,0.8291758398125177,0.313862849322014,000000008548.png,samecat
0.16775320139697322,0.4259568154811859,0.8884722579883687,0.7654538707568497,000000008548.png,diffcat
0.08965135927637792,0.6804386973381042,0.7096198420117006,0.8169364591760343,000000008549.png,samecat
0.10927777316850576,0.8519797325134277,0.8116021287287652,0.894254382454012,000000008549.png,diffcat
0.00021930893318387835,0.1468004733324051,0.7261999379580253,0.24020159940736444,000000008562.png,samecat
0.2553303616521376,0.24342426657676697,0.7717250281055985,0.4410152591198123,000000008562.png,diffcat
0.1434718259357024,0.5390706658363342,0.5825034125112931,0.6730575307046385,000000008580.png,samecat
0.08988614125600428,0.9032511711120605,0.6546894985260422,0.9300520746390886,000000008580.png,diffcat
0.20155798877812278,0.15404073894023895,0.7824147233125609,0.332480488477962,000000008581.png,samecat
0.28513964917189877,0.33118632435798645,0.8844992350212245,0.7857834144956475,000000008581.png,diffcat
0.001430427230663689,0.27470502257347107,0.7013345116058463,0.36464980290448845,000000008583.png,samecat
0.22441570560018662,0.28408268094062805,0.82339517867151,0.4927875653144493,000000008583.png,diffcat
0.5113061757854668,0.1797541379928589,0.6815920393068732,0.5415123432047799,000000008592.png,samecat
0.18506037629879246,0.2954920828342438,0.5520631167203096,0.4185642574983692,000000008592.png,diffcat
0.014909883419241014,0.20074264705181122,0.5398595216975146,0.2194930822817818,000000008593.png,samecat
0.06679698943146224,0.8122785687446594,0.8237440604491945,0.875051820622889,000000008593.png,diffcat
0.09235101134044586,0.2545391917228699,0.4710598702079207,0.3094715697433723,000000008594.png,samecat
0.1169412491063885,0.542768657207489,0.6314393467731649,0.6493703194032208,000000008594.png,diffcat
0.37814060180812303,0.6680912971496582,0.7328788903321416,0.667033108843005,000000008595.png,samecat
0.2513894642363988,0.6117985248565674,0.8297968640380631,0.8187944547898725,000000008595.png,diffcat
0.001876056250678326,0.1825207769870758,0.44056583065476973,0.19395299164047514,000000008612.png,samecat
0.12582920320243995,0.4880663752555847,0.7093826093562521,0.6692143459464733,000000008612.png,diffcat
0.2119304270406054,0.3014357089996338,0.6727246575881288,0.44337755967687636,000000008639.png,samecat
0.11603947100904505,0.9037341475486755,0.8103748671078217,0.947886528172553,000000008639.png,diffcat
0.28974670864338864,0.17287218570709229,0.591753689915165,0.3161899030611309,000000008649.png,samecat
0.2929305749460591,0.3056078255176544,0.5291208353999094,0.4829660094872501,000000008649.png,diffcat
0.02503585189280716,0.1355188637971878,0.4207036204532113,0.16178971567492023,000000008653.png,samecat
0.11186234112935987,0.4847450852394104,0.791871992033078,0.6947551378739361,000000008653.png,diffcat
0.030057732840516847,0.3343295156955719,0.6806984702539384,0.3698217637130955,000000008659.png,samecat
0.02115493144773097,0.48729997873306274,0.7117074380258644,0.5378753730275795,000000008659.png,diffcat
0.03414569586508102,0.22473321855068207,0.8532880076624836,0.48912780256031324,000000008665.png,samecat
0.17058757944029435,0.24726338684558868,0.9043473762774766,0.66583571542092,000000008665.png,diffcat
0.14942547233576878,0.21977853775024414,0.7729025984109281,0.3366904152286222,000000008677.png,samecat
0.09302226890310535,0.7917925715446472,0.6732527721400998,0.8480718566251935,000000008677.png,diffcat
0.4079804213662481,0.35159847140312195,0.9681075490525529,0.8742678118243945,000000008688.png,samecat
0.30095899112274777,0.2933131158351898,0.6503590044613403,0.5083299407906534,000000008688.png,diffcat
0.3443577192750364,0.1770007461309433,0.7220361591938574,0.5021011502673993,000000008711.png,samecat
0.00038180303591262493,0.24936553835868835,0.470051338796519,0.2674240840084835,000000008711.png,diffcat
0.0,0.18620425462722778,0.8750907109933609,0.49662726812934654,000000008721.png,samecat
0.6583343170818086,0.2510342001914978,0.8640114498444516,0.7451147040886039,000000008721.png,diffcat
0.14338940055634827,0.5754552483558655,0.6808832493044048,0.6847060037947061,000000008749.png,samecat
0.14218701010539517,0.6338632106781006,0.6162055723871945,0.6561505181483633,000000008749.png,diffcat
0.26046525565088846,0.494200736284256,0.6541448035519265,0.6426384085593397,000000008761.png,samecat
0.1493570722057369,0.6861202716827393,0.7283164958166332,0.7902442690770629,000000008761.png,diffcat
0.23650519031141867,0.11662253737449646,0.566461357620902,0.27876288367037333,000000008772.png,samecat
0.05227479812737613,0.6241157650947571,0.7759357125201802,0.7333440627968019,000000008772.png,diffcat
0.16171049778521204,0.379413902759552,0.814737692236098,0.5392701784590564,000000008773.png,samecat
0.10033328704346618,0.7095102071762085,0.7709417857794303,0.7474359626175451,000000008773.png,diffcat
0.10667085511701484,0.1953505128622055,0.7493924019699496,0.45161703982815177,000000008776.png,samecat
0.2920760666833311,0.27938851714134216,0.7774336470488693,0.6041393392850767,000000008776.png,diffcat
0.05014898459576246,0.41287481784820557,0.7526717018017987,0.5506669942812513,000000008786.png,samecat
0.09950858308866445,0.894554078578949,0.6789652442973532,0.9379102734938255,000000008786.png,diffcat
0.2811763228749599,0.44453486800193787,0.784265255146446,0.7698959172686026,000000008797.png,samecat
0.1964931941817842,0.598302960395813,0.6290695905365438,0.6682587869677047,000000008797.png,diffcat
0.2164719593750867,0.09671013802289963,0.37543705059463334,0.20911578779985693,000000008803.png,samecat
0.0,0.144430011510849,0.4461437539432741,0.16833907558579758,000000008803.png,diffcat
0.19271686204765054,0.48106953501701355,0.853311767838776,0.8422124268182584,000000008809.png,samecat
0.041676378108577584,0.9371069669723511,0.8165309255453425,0.968744237615499,000000008809.png,diffcat
0.1098834185388626,0.704957127571106,0.8087181219650577,0.8539218979835593,000000008813.png,samecat
0.0727327935222672,0.9427505135536194,0.5912738785927698,0.9650906030736689,000000008813.png,diffcat
0.27710761354972224,0.3608400523662567,0.7098057355973145,0.6146997072310981,000000008832.png,samecat
0.09295544958118158,0.7784018516540527,0.8725553303743114,0.8383056485105995,000000008832.png,diffcat
0.1980932632414525,0.5789322257041931,0.7632307525760688,0.766942056051608,000000008836.png,samecat
0.16148462635576635,0.7573629021644592,0.9090184875317879,0.9182835338454087,000000008836.png,diffcat
0.0895648912228057,0.5943646430969238,0.7573666177208361,0.8073147576920527,000000008841.png,samecat
0.05897875124038872,0.7571171522140503,0.6701656281203313,0.8361806173325871,000000008841.png,diffcat
0.03830520791962075,0.9556517004966736,0.8813527533539126,0.9831459601647482,000000008848.png,samecat
0.08764850753620333,0.958731472492218,0.4987404271142381,0.9580975779429659,000000008848.png,diffcat
0.0971980345814156,0.9800993204116821,0.4901261991429445,0.9822288096871415,000000008876.png,samecat
0.05509444539607892,0.965594470500946,0.15921900328686278,0.9594327752923426,000000008876.png,diffcat
0.1176788980551719,0.1912485957145691,0.4944789881380604,0.24099295603805398,000000008888.png,samecat
0.28746023773648083,0.3861152231693268,0.7473575411726875,0.6608510953270332,000000008888.png,diffcat
0.510063033948741,0.2613922357559204,0.9470936572904269,0.6988227573181118,000000008892.png,samecat
0.10656812492549768,0.12354656308889389,0.43730370869885415,0.20173828154909568,000000008892.png,diffcat
0.33479074347612015,0.2641584575176239,0.5871172569156736,0.4987637880479742,000000008923.png,samecat
0.12081592435740746,0.5446198582649231,0.7370999865504292,0.6805275362302179,000000008923.png,diffcat
0.1802494161195082,0.4703843295574188,0.5791451673835005,0.632127825218452,000000008934.png,samecat
0.021333138449477467,0.5283408761024475,0.4907851549417751,0.5725902619675148,000000008934.png,diffcat
0.22540428472702143,0.13956670463085175,0.5841750158688941,0.2777026032643187,000000008936.png,samecat
