iou_topk,mass_frac,roc_auc,pr_auc,filename,image_type
0.004348951935781583,0.241262286901474,0.15478965075307363,0.39132546206867524,000000005649.png,samecat
0.01180936717091549,0.729356050491333,0.37122072798267347,0.7448302072349166,000000005649.png,diffcat
0.011591133700409432,0.776962161064148,0.28046174595890144,0.7238941043245433,000000005652.png,samecat
0.007604216559854012,0.9360440969467163,0.19910248451292079,0.9266577557981823,000000005652.png,diffcat
0.016598902352293922,0.2775179147720337,0.5163409413516853,0.31318296716316685,000000005673.png,samecat
0.014349348101745981,0.42051368951797485,0.6634943571552399,0.45728576097823964,000000005673.png,diffcat
0.0017347725520431765,0.06728377938270569,0.3007503120880124,0.07200034875887835,000000005684.png,samecat
0.00237147901241074,0.07167505472898483,0.2505901011999645,0.08480811832074528,000000005684.png,diffcat
0.0028383987146873746,0.13979461789131165,0.5847799770036939,0.14295991426169,000000005689.png,samecat
0.018646610275428143,0.2679121494293213,0.6503449223964626,0.28638905845534124,000000005689.png,diffcat
0.009305072765475372,0.3670624792575836,0.47600778241159547,0.3947835300004134,000000005692.png,samecat
0.011594789178196768,0.7195277810096741,0.5278102461296234,0.7437383604825386,000000005692.png,diffcat
0.021819856363226635,0.587109386920929,0.7611054161290315,0.6836596939324583,000000005694.png,samecat
0.020324763418755047,0.7141929864883423,0.8381432743479008,0.8265199183290125,000000005694.png,diffcat
0.014806914854039038,0.17013289034366608,0.5828314759523239,0.18137709306679145,000000005701.png,samecat
0.013823160971535945,0.40087124705314636,0.46923563564279924,0.42636002302671683,000000005701.png,diffcat
0.012347050514989447,0.1691601574420929,0.4009968707614636,0.18895583721178721,000000005713.png,samecat
0.007609766368141247,0.4649393558502197,0.46867233550308784,0.450469105514305,000000005713.png,diffcat
0.008908139915004904,0.3387483060359955,0.46475674392242183,0.3428650129825358,000000005715.png,samecat
0.009916444269801507,0.7416476607322693,0.5971824256852636,0.7497501037530258,000000005715.png,diffcat
0.021138422573627302,0.15149565041065216,0.679051683150253,0.18468694452516965,000000005724.png,samecat
0.011446245541156816,0.20307986438274384,0.6096368829921641,0.1850617489195944,000000005724.png,diffcat
0.016715500264181758,0.28015050292015076,0.5934877163955209,0.254441315503364,000000005755.png,samecat
0.014578963296912014,0.36607566475868225,0.5058820026389131,0.3661427164443903,000000005755.png,diffcat
0.007807917410743381,0.13499021530151367,0.18569208732712017,0.1878384700998236,000000005785.png,samecat
0.008904591379971863,0.36561110615730286,0.2673039839818361,0.35451148403195176,000000005785.png,diffcat
0.01987731706499514,0.31936880946159363,0.7118182160678656,0.4011246020847359,000000005802.png,samecat
0.007011737938879984,0.3005906343460083,0.41757170596250026,0.3017423873488257,000000005802.png,diffcat
0.006905775075987842,0.07463075965642929,0.14541512628397477,0.08435726042964248,000000005804.png,samecat
0.018319802913311617,0.12886837124824524,0.18929775485965278,0.1522361121682273,000000005804.png,diffcat
0.012943247188117112,0.12845908105373383,0.352276193893921,0.13121174882142309,000000005809.png,samecat
0.015476696415922935,0.18088658154010773,0.4318768088087603,0.21191126330409027,000000005809.png,diffcat
0.018129736061793023,0.33714306354522705,0.3334501742786453,0.3449553820269798,000000005811.png,samecat
0.013580671017977785,0.3732791543006897,0.25775099589040745,0.37574450312697893,000000005811.png,diffcat
0.012983258598758849,0.6347612142562866,0.5443838994092302,0.6718532313071534,000000005816.png,samecat
0.011247676924304787,0.5989185571670532,0.3697580821663261,0.6018437478645615,000000005816.png,diffcat
0.006756756756756757,0.19679057598114014,0.4448158337828266,0.1799441764186422,000000005823.png,samecat
0.011536683893660827,0.5550689101219177,0.2467887277110801,0.5148830784257803,000000005823.png,diffcat
0.0,0.044366393238306046,0.43090957137905445,0.0982901040963048,000000005830.png,samecat
0.0,0.041676029562950134,0.4291594239040975,0.10550124138668583,000000005830.png,diffcat
0.012971792879912137,0.59056556224823,0.5137844456999536,0.5657454213015372,000000005862.png,samecat
0.010130304150130947,0.945933997631073,0.5160265646404103,0.958710384758126,000000005862.png,diffcat
0.001651780252049431,0.08456587046384811,0.3639955794863631,0.08262783285952616,000000005883.png,samecat
0.0017376638642577875,0.07828055322170258,0.27945286470008246,0.09021409611557922,000000005883.png,diffcat
6.746045131041926e-05,0.1387626975774765,0.4211599816865539,0.17051381178493497,000000005906.png,samecat
0.0077246412645902785,0.3191080689430237,0.3884287079524879,0.35464833061599704,000000005906.png,diffcat
0.0,0.008929337374866009,0.2151485015758438,0.08769966453466209,000000005915.png,samecat
0.0,0.017341502010822296,0.15762466483414436,0.1542929339670097,000000005915.png,diffcat
0.00458121539806391,0.14514385163784027,0.39760400685917996,0.17673191471996783,000000005946.png,samecat
0.009560927190984994,0.5688447952270508,0.581829354087622,0.5533964830042337,000000005946.png,diffcat
0.005280425813537604,0.1505039632320404,0.2515949710876978,0.1733279666269573,000000005961.png,samecat
0.010656734020916324,0.5691940784454346,0.3642409016374104,0.539630245176883,000000005961.png,diffcat
0.0032929812456877626,0.0420079305768013,0.410943637489972,0.08653261102632696,000000005962.png,samecat
0.005132485614832706,0.11213313043117523,0.4258391542550899,0.16603444127455144,000000005962.png,diffcat
0.010361512932890837,0.08887355774641037,0.3353205459180484,0.10656284594199858,000000005965.png,samecat
0.0019986163425320933,0.10817751288414001,0.15514447653961003,0.17577861844175927,000000005965.png,diffcat
0.011544331216462363,0.11394211649894714,0.3680324619397912,0.11801593643912155,000000006004.png,samecat
0.016792156437896104,0.3226049244403839,0.6511368079795935,0.41458960499143904,000000006004.png,diffcat
0.014699940951611399,0.15443192422389984,0.6685895250098253,0.18515864542125912,000000006005.png,samecat
0.00787740045784891,0.36715003848075867,0.48428021175304703,0.3901437747918478,000000006005.png,diffcat
0.005578930240126455,0.04302654787898064,0.08564202744728705,0.08688431682931669,000000006026.png,samecat
0.015237751396351435,0.24477094411849976,0.25138648999175495,0.2587162905944007,000000006026.png,diffcat
5.876131155247385e-05,0.06987994909286499,0.38517405107878266,0.08892256694801519,000000006031.png,samecat
0.004316034276854742,0.11943203955888748,0.3777821945346169,0.13081439773760836,000000006031.png,diffcat
0.0,0.010975123383104801,0.11325466695277524,0.06293540373660712,000000006051.png,samecat
0.0021625805276696487,0.14988400042057037,0.45285716082639993,0.13151155492966987,000000006051.png,diffcat
0.003937313819453439,0.3957536816596985,0.6013400162655491,0.36435572033442803,000000006057.png,samecat
0.006145617925272608,0.47799649834632874,0.5738951899498559,0.4776694948983489,000000006057.png,diffcat
0.021720792914382118,0.1281532198190689,0.5040549105629648,0.12126937342979763,000000006068.png,samecat
0.020628945166932845,0.24984221160411835,0.6285331059145554,0.2598228774273607,000000006068.png,diffcat
0.016470949206437758,0.3292549252510071,0.6182958711405446,0.3428443476297906,000000006074.png,samecat
0.017314113201511487,0.5963854789733887,0.7623818267498622,0.6322434375140672,000000006074.png,diffcat
0.08155361708527598,0.7731163501739502,0.9809365511727783,0.9229796029869713,000000006091.png,samecat
0.03335878834160621,0.9367577433586121,0.960546561919004,0.9586030822740687,000000006091.png,diffcat
0.016174716756112106,0.4002753496170044,0.6667681813733994,0.3921733986950865,000000006140.png,samecat
0.01193215481488626,0.6182276606559753,0.6075233314611707,0.6359440337447839,000000006140.png,diffcat
0.03593158649928257,0.73567134141922,0.4676432293833438,0.7482076896327452,000000006148.png,samecat
0.010988314350315914,0.9534193873405457,0.6332458509552032,0.9419739888818517,000000006148.png,diffcat
0.0065449774244587654,0.5185602307319641,0.5385691463192785,0.48384669009310344,000000006151.png,samecat
0.007437160699155867,0.5762609243392944,0.4927384885896263,0.5755334776445455,000000006151.png,diffcat
0.021412944998121672,0.26248112320899963,0.7515579491033685,0.34982633887136244,000000006155.png,samecat
0.007440116997259652,0.4382829964160919,0.39143691965622096,0.43977069414104464,000000006155.png,diffcat
0.01689464842812575,0.5592069625854492,0.5854503556305356,0.5936470303151757,000000006177.png,samecat
0.010094539242521305,0.9799832701683044,0.3024344632879954,0.9720282138685876,000000006177.png,diffcat
0.019367141409927895,0.17019735276699066,0.6227547522760786,0.143415736820797,000000006182.png,samecat
0.1563777374243071,0.4539416432380676,0.5721668941760156,0.4633379411397647,000000006182.png,diffcat
0.01291777401948941,0.8804346919059753,0.7440477310739788,0.8819159990186232,000000006189.png,samecat
0.010519971068070401,0.9926034212112427,0.8552293835213195,0.9903179894350574,000000006189.png,diffcat
0.009957417871541214,0.21895477175712585,0.45925430470954504,0.1970962809426901,000000006190.png,samecat
0.011188017471143225,0.31600338220596313,0.45428726120643126,0.3225906672295626,000000006190.png,diffcat
0.01920588608397818,0.26866406202316284,0.6747335985951369,0.3060987550781239,000000006197.png,samecat
0.02421391112933509,0.2779780924320221,0.6162086892789232,0.3143128952447995,000000006197.png,diffcat
0.0028828086793132738,0.13295358419418335,0.4443946866807199,0.11401053460073093,000000006216.png,samecat
0.01101727873770765,0.7013403177261353,0.6112522375567127,0.7918310505943943,000000006216.png,diffcat
0.010608716066072752,0.9810120463371277,0.7065325557655587,0.9766989283985328,000000006220.png,samecat
0.010333976406590974,0.9922614097595215,0.8346477883939519,0.9922441448349388,000000006220.png,diffcat
0.008846443830108068,0.19915476441383362,0.4051420792519853,0.17493331167564616,000000006230.png,samecat
0.011810472943439112,0.5371238589286804,0.7837191733486479,0.6729537843852624,000000006230.png,diffcat
0.010631001371742112,0.3422184884548187,0.9242038081137307,0.5909475413023926,000000006241.png,samecat
0.01404965852529228,0.4875907599925995,0.8537138587192592,0.5920496352075055,000000006241.png,diffcat
0.12612831738824928,0.24912112951278687,0.7105548265114421,0.34967804504247757,000000006253.png,samecat
0.0049196787148594375,0.10775682330131531,0.32403776340181045,0.15119749977375418,000000006253.png,diffcat
0.01009256161480986,0.14553764462471008,0.5526636134704098,0.13936195513077676,000000006262.png,samecat
0.008721570469995742,0.29237568378448486,0.5851275192489156,0.2769446151938285,000000006262.png,diffcat
0.012655348639126563,0.9714629650115967,0.8066104376955965,0.9453117168701684,000000006266.png,samecat
0.011293528485505563,0.9746701121330261,0.9487673867285402,0.9918927731044392,000000006266.png,diffcat
0.019026414330533346,0.14926867187023163,0.7090437652831336,0.2199207128918935,000000006268.png,samecat
0.02593244963293434,0.4115966856479645,0.7732181092697412,0.6421645002148539,000000006268.png,diffcat
0.010923282989238373,0.719775915145874,0.6431111814650383,0.7137103343519945,000000006270.png,samecat
0.012100739123684421,0.9037585854530334,0.7259605729736903,0.889452943123349,000000006270.png,diffcat
0.0033108061983753156,0.03213551267981529,0.09223550809972109,0.05623552549530601,000000006327.png,samecat
0.015503574759092323,0.1339796930551529,0.2677279671888862,0.1341635175587038,000000006327.png,diffcat
0.005888166021576217,0.11401092261075974,0.12509673951485867,0.10158164346098306,000000006338.png,samecat
0.013140187072128927,0.35415366291999817,0.24588946476803736,0.3388874853181214,000000006338.png,diffcat
0.013491657710487598,0.334599107503891,0.463395472009242,0.36948040925339887,000000006347.png,samecat
0.009804866877990575,0.5985811352729797,0.43464723206219985,0.588588754526037,000000006347.png,diffcat
0.0,0.020055782049894333,0.18932368909629893,0.07881733620724499,000000006355.png,samecat
0.002375167712223955,0.15446721017360687,0.4344966344389596,0.16504463006115216,000000006355.png,diffcat
0.011039342976646915,0.7144623398780823,0.5956700972194763,0.7929248626110178,000000006357.png,samecat
0.005233996890261262,0.7429057359695435,0.23567720313907153,0.7515179464878009,000000006357.png,diffcat
0.08290393347278201,0.24621127545833588,0.7057531957388941,0.2662052570443706,000000006358.png,samecat
0.03332082434249617,0.2253497987985611,0.5340184571152238,0.25107259326772485,000000006358.png,diffcat
0.011519761317175586,0.8876442313194275,0.6644381229721059,0.89854236885845,000000006363.png,samecat
0.011928934010152284,0.917134702205658,0.805311523409941,0.952531373293917,000000006363.png,diffcat
0.004235519624058988,0.0570795014500618,0.07930050282381701,0.13518776436665353,000000006364.png,samecat
0.006422720503061394,0.2162235975265503,0.2127808448596033,0.24630714463947587,000000006364.png,diffcat
0.010104315327177966,0.9801284074783325,0.6986571048791322,0.9806688347011625,000000006393.png,samecat
0.018154852035626372,0.9967315793037415,0.855228380140025,0.9963721516455673,000000006393.png,diffcat
0.015638835727955668,0.2886577248573303,0.5581431720044098,0.30884997143033527,000000006397.png,samecat
0.012317405298341173,0.5440306663513184,0.690475758482376,0.6484673602120055,000000006397.png,diffcat
0.001666944490748458,0.17145277559757233,0.5234665906502558,0.15827576976555635,000000006406.png,samecat
0.0008856401556730865,0.19998927414417267,0.35511371735947883,0.21239179036248385,000000006406.png,diffcat
0.008909321496512366,0.0814826563000679,0.365624171562899,0.09030832084538999,000000006407.png,samecat
0.0007518298211087279,0.07994172722101212,0.2097902767479678,0.09928851840708197,000000006407.png,diffcat
0.008951305945662161,0.07871319353580475,0.27480518747117705,0.09072007887695732,000000006409.png,samecat
0.018290017485296454,0.352281779050827,0.4492034030053405,0.39667002740843293,000000006409.png,diffcat
0.0031791054720590895,0.2675054967403412,0.4255332634921008,0.32372927864887124,000000006422.png,samecat
0.012966645195619906,0.585000216960907,0.585288443312562,0.5941908791062542,000000006422.png,diffcat
0.010073761854583772,0.19324950873851776,0.5392686218701646,0.18091951964640413,000000006424.png,samecat
0.012100870026056618,0.22323018312454224,0.4396840206704777,0.21451169245933216,000000006424.png,diffcat
0.052548970366649926,0.8574491143226624,0.6980681860523598,0.7405767212520733,000000006428.png,samecat
0.023104171439648942,0.8448377847671509,0.648051303971659,0.6832347410439567,000000006428.png,diffcat
0.011870693487441653,0.5235298871994019,0.4561299455544219,0.5157855654585174,000000006447.png,samecat
0.011109616911257543,0.9525076746940613,0.8512602648237693,0.9748442850999588,000000006447.png,diffcat
0.013649082641737417,0.5018709301948547,0.5475429572771251,0.5035317492449317,000000006450.png,samecat
0.010185667397386366,0.4024730920791626,0.242104197474006,0.4697910961375872,000000006450.png,diffcat
0.010731707317073172,0.8951425552368164,0.5339511715825418,0.894097930607883,000000006464.png,samecat
0.010250408998755392,0.9914214611053467,0.7540347861790754,0.9920178832761873,000000006464.png,diffcat
0.012734792348785112,0.27152249217033386,0.6762347476100296,0.2919156951693907,000000006465.png,samecat
0.011329462557689445,0.2560547888278961,0.5264407030915376,0.26468966871696564,000000006465.png,diffcat
0.015035198006894753,0.9490199685096741,0.9486272718554158,0.9628733989997893,000000006473.png,samecat
0.0032917356683362696,0.8334082961082458,0.5831519414498937,0.9197085143923425,000000006473.png,diffcat
0.005325969030476378,0.07749839872121811,0.25020651014935524,0.11874332176208312,000000006484.png,samecat
0.01005907711959125,0.27556875348091125,0.4338149038324548,0.27539786230452473,000000006484.png,diffcat
0.016702802537541153,0.13590401411056519,0.4904410330119221,0.13364950362407085,000000006491.png,samecat
0.013105501217767813,0.33429232239723206,0.2625722843809913,0.2808340450582116,000000006491.png,diffcat
0.013169108396574813,0.9472013115882874,0.7225001223018619,0.9060749824785582,000000006512.png,samecat
0.010149657852660735,0.9813637137413025,0.560618980862547,0.9812440921792469,000000006512.png,diffcat
0.014215037962282635,0.35299837589263916,0.42626736011730726,0.3534987114519665,000000006520.png,samecat
0.013974932653199821,0.4303749203681946,0.31329620228265803,0.40459323270060865,000000006520.png,diffcat
0.04126584211329974,0.6549350619316101,0.9567625821420374,0.7887445203346081,000000006527.png,samecat
2.8915523298682897e-05,0.4403952956199646,0.7306787664360196,0.4312546018990763,000000006527.png,diffcat
0.020690212559605594,0.1854964941740036,0.6468754957315419,0.24447236290288962,000000006541.png,samecat
0.025387942652513765,0.41273003816604614,0.7277384314717359,0.5451823301190987,000000006541.png,diffcat
0.010080802491469271,0.5063157081604004,0.4583503025708523,0.5060430021328194,000000006572.png,samecat
0.009809839368765715,0.8744568824768066,0.508367032627463,0.8653935665983611,000000006572.png,diffcat
0.0017579552412744187,0.2549024224281311,0.10010195372841843,0.3799782081764625,000000006578.png,samecat
0.0071909953152259586,0.7192507982254028,0.17500783618270638,0.7628734702220406,000000006578.png,diffcat
0.0,0.03755640611052513,0.19123974987038,0.06655123385619807,000000006580.png,samecat
0.0,0.024273548275232315,0.10811432255185033,0.08814261601229709,000000006580.png,diffcat
0.021500670186284432,0.11854378879070282,0.4324414012417684,0.12209053680806328,000000006586.png,samecat
0.014869945759368836,0.2470359355211258,0.4749846789676879,0.23154673087134936,000000006586.png,diffcat
0.009926460308139698,0.13336388766765594,0.5095387090524051,0.11966476231244264,000000006590.png,samecat
0.019628856675503414,0.181137815117836,0.4782583368932184,0.2254955384509831,000000006590.png,diffcat
0.02260187648788685,0.16412077844142914,0.6975225821685419,0.24178820949285718,000000006593.png,samecat
0.012664260911009736,0.5533511638641357,0.5116058530590729,0.605277065771802,000000006593.png,diffcat
0.0011141026831306285,0.03371405228972435,0.19129869887387443,0.06668182569890409,000000006595.png,samecat
0.010099747701584871,0.9821373820304871,0.6250093178656888,0.9820627198840952,000000006595.png,diffcat
0.01118945849554872,0.228280708193779,0.25607228575335383,0.18958944747239534,000000006599.png,samecat
0.013587175818935475,0.44422647356987,0.3719090734195848,0.47427600483934973,000000006599.png,diffcat
0.0049720205686630365,0.10236980766057968,0.20171560013143297,0.12025678744295763,000000006603.png,samecat
0.010870604301809491,0.1751125454902649,0.28905002100135446,0.19573140993856822,000000006603.png,diffcat
0.010280608442572153,0.9934539198875427,0.8871793537515154,0.9930775082501219,000000006632.png,samecat
0.01004974894850561,0.9895551800727844,0.39004849394801155,0.9908765883327775,000000006632.png,diffcat
0.013500540021600864,0.1619815230369568,0.6559479994939572,0.16529710584415608,000000006640.png,samecat
0.0074817306576963226,0.2934087812900543,0.4421866163940633,0.2908662105947199,000000006640.png,diffcat
0.02601758982660503,0.411612331867218,0.7997401316773847,0.5117337896899629,000000006647.png,samecat
0.021688965108507874,0.5452616214752197,0.8343196336011357,0.7338363699101438,000000006647.png,diffcat
0.01604975860119177,0.24824073910713196,0.07168644161677223,0.21668842093211046,000000006658.png,samecat
0.020477678526571747,0.25922679901123047,0.18837059274103393,0.2669865296333237,000000006658.png,diffcat
0.013571301611199984,0.24689990282058716,0.242273717242582,0.2539537403754693,000000006662.png,samecat
0.011749183626348253,0.3967796862125397,0.1899397371252208,0.4221578420839016,000000006662.png,diffcat
0.026792467853019628,0.3479771018028259,0.8185707132416771,0.5148289331326349,000000006664.png,samecat
0.010700737241428674,0.8721051216125488,0.5747657048605632,0.8731525714588861,000000006664.png,diffcat
0.010130541202066903,0.43019863963127136,0.4840889442583939,0.4484583191621861,000000006673.png,samecat
0.010652275324297373,0.8693249225616455,0.4059768079882313,0.8833280434468629,000000006673.png,diffcat
0.01958848591915203,0.39942431449890137,0.795034064331716,0.42359566257566944,000000006675.png,samecat
0.012054274370352513,0.6377817988395691,0.6244987458448332,0.6482883906172003,000000006675.png,diffcat
0.017597606155599885,0.22762009501457214,0.655018022268563,0.2482731891756948,000000006688.png,samecat
0.02915767997668318,0.4249054491519928,0.6791649927861173,0.45083911395507137,000000006688.png,diffcat
0.014934409687184663,0.3537207841873169,0.7112515468136884,0.3375679686378335,000000006692.png,samecat
0.013158845417434341,0.5133691430091858,0.6601502493341096,0.4935826466107076,000000006692.png,diffcat
0.012374944004778258,0.3973814845085144,0.4681845544450168,0.36583959534791455,000000006701.png,samecat
0.013880737697629337,0.4549388885498047,0.5000515591711964,0.40512541977113625,000000006701.png,diffcat
0.01417572613422331,0.1307338923215866,0.5884426578132211,0.12327886348956131,000000006709.png,samecat
0.009406467951681305,0.40362903475761414,0.5566764014521958,0.40953357456821243,000000006709.png,diffcat
0.0,0.046919628977775574,0.18726168305174123,0.12077999219267063,000000006725.png,samecat
0.01442109127621495,0.33969151973724365,0.535616279593435,0.35557507038350555,000000006725.png,diffcat
0.020625747309685135,0.43755021691322327,0.7609824185527696,0.421339780283374,000000006730.png,samecat
0.016131730516454366,0.46188658475875854,0.6841248827917208,0.43230218787136554,000000006730.png,diffcat
0.0030026835006088117,0.34976693987846375,0.5831442956317919,0.3533457196430401,000000006744.png,samecat
0.02148737268034045,0.688198447227478,0.6968977512685405,0.7483723077206503,000000006744.png,diffcat
0.022490664739387056,0.34526965022087097,0.8365287536534118,0.5699922097224243,000000006749.png,samecat
0.01076227851111904,0.5938029885292053,0.6613533167681773,0.6438571662551557,000000006749.png,diffcat
0.06026390967215345,0.9237443804740906,0.9550574816694503,0.9512397760138402,000000006760.png,samecat
0.018684060450527517,0.9469208121299744,0.8324601865376731,0.8644352962444667,000000006760.png,diffcat
0.0,0.028496887534856796,0.0814591922706471,0.12313301873104959,000000006765.png,samecat
0.00576126921629368,0.13669545948505402,0.2208277150990098,0.16262088599410496,000000006765.png,diffcat
0.009898067002299707,0.9689921736717224,0.26189476398952877,0.9694711919510868,000000006792.png,samecat
0.010024233984370442,0.9783188104629517,0.46347157043175835,0.9803014374002501,000000006792.png,diffcat
0.014716715594111114,0.7492133975028992,0.5215828048071813,0.7555936484574088,000000006800.png,samecat
0.011947632809722209,0.9508064389228821,0.8129146522261776,0.9598736520933167,000000006800.png,diffcat
0.032326972372543436,0.22575466334819794,0.8333745387660453,0.3082525273468725,000000006819.png,samecat
0.019271711168278187,0.2971940040588379,0.7638944513660018,0.28837777843244133,000000006819.png,diffcat
0.002156419292063325,0.031341008841991425,0.18803576342492292,0.08047872145149533,000000006842.png,samecat
0.008937643472697852,0.18632179498672485,0.4642394606357301,0.1718904788341987,000000006842.png,diffcat
0.015467003725385843,0.12198350578546524,0.5746218583754994,0.12457290790644791,000000006846.png,samecat
0.005720359455019809,0.11416655033826828,0.27933636813706403,0.12524115435145636,000000006846.png,diffcat
3.15357931251971e-05,0.02784135192632675,0.058826509086044504,0.06058753777214275,000000006847.png,samecat
0.01748736462093863,0.14442352950572968,0.207480095244036,0.17925776813426728,000000006847.png,diffcat
0.012660904501361245,0.1362653374671936,0.41944043123593633,0.11379083919310164,000000006854.png,samecat
0.009401051476489182,0.21506096422672272,0.3825402126027966,0.18653480675348855,000000006854.png,diffcat
0.020815081115374157,0.3025619387626648,0.5782952027449004,0.3120634759048331,000000006860.png,samecat
0.019599270801540884,0.6375188231468201,0.7420555863057481,0.701266077300031,000000006860.png,diffcat
0.02020539513945064,0.5962221622467041,0.8512005936494379,0.8417934881954299,000000006861.png,samecat
0.017116543095458757,0.695452868938446,0.8477128286893485,0.8785071011127688,000000006861.png,diffcat
0.007447790345774935,0.0850207656621933,0.27495462961771594,0.11224293608115252,000000006862.png,samecat
0.011444362067803464,0.33640047907829285,0.663660799246204,0.39280441539447875,000000006862.png,diffcat
0.010744912369270233,0.41675472259521484,0.2485563539211765,0.4452219744108872,000000006871.png,samecat
0.010525297118446459,0.7760375738143921,0.336717651168737,0.7826194786850531,000000006871.png,diffcat
0.006779704135237926,0.30026352405548096,0.5373546205075422,0.2802628242107311,000000006873.png,samecat
0.013454187192118227,0.5874703526496887,0.6722676805307126,0.6279777114554613,000000006873.png,diffcat
0.013553619024215043,0.1942071169614792,0.5061580962311301,0.18730538848115846,000000006896.png,samecat
0.01021060133192441,0.3596760630607605,0.5962588879335637,0.33794394981614795,000000006896.png,diffcat
0.001394108376772942,0.03257138654589653,0.31095332995304814,0.079534652151128,000000006941.png,samecat
0.003075719593933899,0.10845349729061127,0.3781409522503198,0.1564003218643752,000000006941.png,diffcat
0.01415510024234413,0.20650967955589294,0.4797475870511274,0.18508465847334055,000000006943.png,samecat
0.010704750712159728,0.28157877922058105,0.4626616814063828,0.27090113215909717,000000006943.png,diffcat
0.013962804005722461,0.12202382832765579,0.5432276686415735,0.1771738386837915,000000006949.png,samecat
0.015311015710632078,0.32470622658729553,0.5057258162106385,0.35960968658745907,000000006949.png,diffcat
0.011201001371363355,0.40395626425743103,0.41687576327563136,0.3632685203749158,000000006957.png,samecat
0.019169547219732855,0.409074604511261,0.4211476343567058,0.4389930767441761,000000006957.png,diffcat
0.005770647458459523,0.16110961139202118,0.2576298941186911,0.1868745325483008,000000006964.png,samecat
0.00976328578147045,0.575387716293335,0.4671101104942203,0.5991829429948996,000000006964.png,diffcat
0.06157563527256313,0.3826165199279785,0.8639730059823277,0.697412508261791,000000006973.png,samecat
0.04015031028783485,0.7894241809844971,0.8206131713804272,0.8164677329858969,000000006973.png,diffcat
0.008094848732624694,0.11656571924686432,0.4404304059604049,0.10859142116236316,000000006996.png,samecat
0.012862234619556795,0.26727285981178284,0.43152272129129293,0.26946404302916177,000000006996.png,diffcat
0.0004575057861025889,0.011580429971218109,0.03952348685499672,0.08006037150680989,000000007028.png,samecat
0.012658002175036993,0.17271430790424347,0.434112577368521,0.19415193255296717,000000007028.png,diffcat
0.011257521188725226,0.10430185496807098,0.389996676385401,0.1305697933221626,000000007035.png,samecat
0.012490506110612443,0.44421327114105225,0.33513394374672534,0.4410939468179794,000000007035.png,diffcat
0.029483806586228796,0.21298201382160187,0.7767623198441698,0.26607787654520737,000000007049.png,samecat
0.011437537810042347,0.36946532130241394,0.8495206386028349,0.4817946372919039,000000007049.png,diffcat
0.0108217984706224,0.1836022585630417,0.4813362080051863,0.17873446594389392,000000007069.png,samecat
0.009381566244534045,0.34402841329574585,0.514426932623947,0.33363638370356835,000000007069.png,diffcat
0.011795434487035756,0.40346530079841614,0.6460738452262659,0.37242515264353043,000000007090.png,samecat
0.012575542125844294,0.5581324696540833,0.587116420946929,0.6042157119837128,000000007090.png,diffcat
0.009457856755181217,0.6242517828941345,0.15719819728507653,0.6056911471585125,000000007103.png,samecat
0.010286193833773853,0.9717622399330139,0.4620527829787393,0.969900865502331,000000007103.png,diffcat
0.029551684499071536,0.4418298006057739,0.8539089815790554,0.5955208514290868,000000007107.png,samecat
0.010026168568556277,0.9930140972137451,0.44317848051510084,0.9932553291379624,000000007107.png,diffcat
0.024275437963824094,0.3112857937812805,0.712917155022432,0.30796802380521493,000000007115.png,samecat
0.01809843698504302,0.853488028049469,0.8906118914859844,0.9053664210204039,000000007115.png,diffcat
0.009242449249050998,0.12021879106760025,0.4797818678432564,0.11529657372265076,000000007129.png,samecat
0.010626570039578552,0.2529277503490448,0.6242965569999321,0.26712283335823606,000000007129.png,diffcat
0.010484906343615236,0.7071275115013123,0.5248359623528551,0.6909870964346969,000000007145.png,samecat
0.01220130410386394,0.9606040716171265,0.2918509914388626,0.9615465673766882,000000007145.png,diffcat
6.29822075263738e-05,0.06876788288354874,0.4157084174633146,0.08717609791973978,000000007149.png,samecat
0.012742078970779443,0.22085541486740112,0.426276543458057,0.2506356108380872,000000007149.png,diffcat
0.012832966221115565,0.26440873742103577,0.510377239228508,0.3078405295084594,000000007167.png,samecat
0.005580844528329817,0.220953106880188,0.15490666868927244,0.341635109170132,000000007167.png,diffcat
0.011506799472415518,0.3186804950237274,0.5456139710713809,0.4071247066236289,000000007174.png,samecat
0.011155514433267056,0.5644834637641907,0.5698057654952432,0.6645659566961015,000000007174.png,diffcat
0.000712189226519337,0.10791502892971039,0.38274796914134346,0.12457600597267307,000000007179.png,samecat
0.014344710644349633,0.2883448600769043,0.5000580643461299,0.3222789413559981,000000007179.png,diffcat
0.010365083585363422,0.9140003323554993,0.47657200743882533,0.914062655118506,000000007202.png,samecat
0.010174708136251254,0.9733768105506897,0.48524933863414865,0.9742762614073034,000000007202.png,diffcat
0.0146448196126209,0.14094090461730957,0.4121132371422247,0.11877931587447488,000000007205.png,samecat
0.011310917307675817,0.4524899125099182,0.549950067144425,0.47595617046266336,000000007205.png,diffcat
0.020721747186165623,0.31228771805763245,0.4113574566387682,0.3174672695900567,000000007211.png,samecat
0.014368033251464197,0.3881187438964844,0.4886239197678875,0.41701128163519824,000000007211.png,diffcat
0.01153887010250872,0.9662818908691406,0.8954014840293599,0.9683995056739865,000000007220.png,samecat
0.010092274459775693,0.9771372079849243,0.5560132703638555,0.9754633248534919,000000007220.png,diffcat
0.0175222751761293,0.2918532192707062,0.5223008035082245,0.3044236735507837,000000007221.png,samecat
